LAX,FLL,3764.2864095474342,
LAX,IAH,2215.6993079888825,
LAX,LAS,380.10163328742505,
LAX,MSP,2467.9912600327652,
LAX,ORD,2802.907690128692,
LBE,FLL,1581.2970969142193,
LBE,MCO,1329.0954411464704,
LBE,MYR,734.8885535234914,
LGA,DFW,2231.990042000989,
LGA,DTW,805.362311724164,
LGA,FLL,1735.0608285105013,
LGA,MYR,907.1504683156271,
LGA,ORD,1177.3876861148185,
LIM,FLL,4249.85246864518,
MBJ,FLL,872.7685254635475,
MCO,ACY,1373.8607744519397,
MCO,DFW,1582.8628120798644,
MCO,DTW,1544.0833466124766,
MCO,FLL,285.98217184170755,
MCO,IAH,1372.3880371932453,
MCO,LBE,1329.0954411464704,
MCO,ORD,1620.540854281397,
MCO,SJU,1913.8712617551764,
MDE,FLL,2270.527673106082,
MGA,FLL,1672.7061747068371,
MSP,BWI,1504.0525755805907,
MSP,DEN,1092.6610890109846,
MSP,DFW,1372.9657096515946,
MSP,IAH,1667.382613230037,
MSP,LAS,2088.355633216018,
MSP,LAX,2467.991260032765,
MSP,ORD,537.1470373003862,
MSY,DFW,719.6432488019684,
MYR,ACY,750.8109424076408,
MYR,BOS,1188.3259334394456,
MYR,BWI,643.7933696517308,
MYR,CRW,574.3633606382966,
MYR,DFW,1683.8710951539633,
MYR,DTW,1024.9631414798737,
MYR,FLL,854.2866367546483,
MYR,IAG,1048.5987162463016,
MYR,LBE,734.8885535234914,
MYR,LGA,907.1504683156271,
MYR,ORD,1212.5932775720216,
MYR,PBG,1307.1804528433,
MYR,PHL,762.8703666140348,
OAK,DFW,2340.1882086753467,
OAK,LAS,654.5225630265348,
OAK,ORD,2948.1469414378257,
ORD,ACY,1156.666770614422,
ORD,BOS,1391.4713469436108,
ORD,DEN,1426.424910058769,
ORD,DFW,1291.0099512562049,
ORD,FLL,1905.931694792108,
ORD,IAH,1491.0730369186633,
ORD,LAS,2432.3798748207205,
ORD,LAX,2802.907690128692,
ORD,LGA,1177.3876861148185,
ORD,MCO,1620.540854281397,
ORD,MSP,537.1470373003862,
ORD,MYR,1212.5932775720216,
ORD,OAK,2948.1469414378253,
ORD,RSW,1806.9355544055102,
ORD,TPA,1631.7155251657955,
PAP,FLL,1160.5997065408371,
PBG,FLL,2151.5955457283044,
PBG,MYR,1307.1804528433,
PDX,DFW,2597.784669192084,
PDX,LAS,1228.0114283197222,
PDX,SAN,1503.038623805787,
PHL,DFW,2093.4679584894648,
PHL,LAS,3495.4013871874035,
PHL,MYR,762.8703666140348,
PHX,DEN,968.8113976934117,
PHX,DFW,1394.2594816270494,
PTY,FLL,1892.7270615037264,
PUJ,FLL,1471.1839818210096,
RSW,ACY,1584.1156308419888,
RSW,DTW,1749.6755716183163,
RSW,ORD,1806.9355544055102,
SAL,FLL,1684.4637703065794,
SAN,DFW,1880.962531289378,
SAN,LAS,416.53178000262733,
SAN,PDX,1503.038623805787,
SAN,SJD,1293.0353310895387,
SAP,FLL,1430.2671675649303,
SDQ,FLL,1372.7166704325152,
SJD,DFW,1648.401071713933,
SJD,SAN,1293.0353310895387,
SJO,FLL,1838.674534310151,
SJU,FLL,1684.1920769933154,
SJU,MCO,1913.871261755176,
STI,FLL,1227.6529948786635,
STT,FLL,1782.1258769807714,
SXM,FLL,1968.2980642231348,
TLC,FLL,2125.1751818813977,
TPA,ACY,1472.5138491646433,
TPA,DFW,1493.1150120993193,
TPA,DTW,1585.2539010225817,
TPA,FLL,316.88885560346864,
TPA,ORD,1631.7155251657955,
ZSA,FLL,609.4545851016497,
AAN,PEW,1882.8592537404659,
AUH,ISB,2036.3622034799537,
AUH,LHE,2090.218191442548,
AUH,PEW,1947.8776907762167,
DMM,ISB,2349.897793881993,
DMM,LHE,2453.0487118270403,
DXB,ISB,1926.0651463438276,
DXB,KHI,1188.6103153687602,
DXB,LHE,1985.7569085200219,
DXB,MUX,1671.8891163861451,
DXB,PEW,1835.8490614456434,
ISB,AUH,2036.3622034799537,
ISB,DXB,1926.0651463438276,
ISB,JED,3553.971058106413,
ISB,KHI,1109.2604691890447,
ISB,RUH,2702.808406169759,
ISB,SKZ,756.575485068536,
ISB,UET,668.5976985292377,
JED,ISB,3553.971058106413,
JED,LHE,3654.1848231153813,
JED,PEW,3445.674734350502,
KHI,DXB,1188.6103153687602,
KHI,ISB,1109.2604691890447,
KHI,LHE,1021.8087081833356,
KHI,MUX,723.2951723323989,
KHI,PEW,1094.8509270470124,
KHI,UET,594.8995204576239,
KWI,LHE,2543.3208893256565,
LHE,AUH,2090.218191442548,
LHE,DMM,2453.0487118270407,
LHE,DXB,1985.7569085200219,
LHE,JED,3654.1848231153813,
LHE,KHI,1021.8087081833356,
LHE,KWI,2543.3208893256565,
LHE,MCT,1814.6983099995,
LHE,MHD,1458.6129492922128,
LHE,RUH,2802.679821859546,
LHE,UET,726.3418316602294,
MCT,LHE,1814.6983099994998,
MCT,PEW,1729.4128826053723,
MCT,SKT,1861.9509519121768,
MED,MUX,3183.9822098117797,
MHD,LHE,1458.6129492922128,
MUX,DXB,1671.8891163861451,
MUX,KHI,723.2951723323989,
MUX,MED,3183.9822098117797,
PEW,AAN,1882.8592537404659,
PEW,AUH,1947.8776907762167,
PEW,DXB,1835.8490614456434,
PEW,JED,3445.674734350502,
PEW,KHI,1094.8509270470124,
PEW,MCT,1729.4128826053723,
PEW,RUH,2595.8531943852267,
PEW,SHJ,1818.4516061184547,
RUH,ISB,2702.808406169759,
RUH,LHE,2802.679821859546,
RUH,PEW,2595.8531943852267,
SHJ,PEW,1818.4516061184547,
SHJ,SKT,1998.1811866520795,
SKT,SHJ,1998.181186652079,
SKZ,ISB,756.575485068536,
UET,ISB,668.5976985292377,
UET,KHI,594.8995204576239,
UET,LHE,726.3418316602293,
CAI,ELQ,1283.674778977372,
CAI,JED,1217.0084875968842,
CAI,TIF,1325.7188442320858,
CAI,TUU,542.2888495635586,
CAI,YNB,935.7211763391797,
ELQ,CAI,1283.674778977372,
HBE,ELQ,1465.9516920421656,
HBE,JED,1393.5131363825535,
HBE,KWI,1766.8414527593156,
HBE,YNB,1116.6611675808408,
JED,CAI,1217.0084875968842,
JED,HBE,1393.5131363825535,
KWI,HBE,1766.8414527593156,
TIF,CAI,1325.7188442320858,
TUU,CAI,542.2888495635586,
YNB,CAI,935.7211763391797,
CAN,SJW,1661.281871228123,
CGO,TSN,599.6253433009466,
CGO,WNZ,991.8151835063526,
CKG,NNG,805.500510317908,
CKG,SJW,1206.5579883224245,
CKG,WNZ,1398.39777278511,
CSX,KWE,660.0147133022637,
CSX,WNZ,749.6720762437978,
CTU,SJW,1304.6476037877671,
FOC,NKG,650.5706012463947,
HAK,NNG,380.2536034071834,
HAK,WNZ,1378.5622238565525,
HGH,SJW,1038.7165419610542,
HGH,SYX,1732.3056713124117,
JJN,NKG,772.9920817460047,
KMG,SJW,1837.404876120683,
KWE,CSX,660.0147133022637,
KWL,XIY,1033.959847406047,
MIG,XIY,502.84836791601003,
NGB,SJW,1127.3885023240093,
NGB,ZUH,1187.0176186206213,
NKG,FOC,650.5706012463947,
NKG,JJN,772.9920817460047,
NKG,SJW,820.052771320747,
NKG,XMN,803.8292793950545,
NNG,CKG,805.500510317908,
NNG,HAK,380.2536034071834,
SHA,SJW,993.7583748716818,
SHP,SJW,473.08798129267933,
SHP,TAO,415.58281873019047,
SJW,CAN,1661.281871228123,
SJW,CKG,1206.5579883224245,
SJW,CTU,1304.6476037877671,
SJW,HGH,1038.7165419610542,
SJW,KMG,1837.404876120683,
SJW,NGB,1127.3885023240093,
SJW,NKG,820.052771320747,
SJW,SHA,993.7583748716818,
SJW,SHP,473.0879812926793,
SJW,SZX,1741.782110217644,
SJW,WNZ,1287.1579558505794,
SJW,XIY,681.8924874056574,
SJW,ZQZ,274.1132009025599,
SYX,HGH,1732.3056713124117,
SZX,SJW,1741.782110217644,
TAO,SHP,415.58281873019047,
TSN,CGO,599.6253433009466,
WNZ,CGO,991.8151835063526,
WNZ,CKG,1398.39777278511,
WNZ,CSX,749.6720762437977,
WNZ,HAK,1378.5622238565527,
WNZ,SJW,1287.1579558505794,
WNZ,WUH,718.7882415984463,
WNZ,XIY,1360.059226960549,
WUH,WNZ,718.7882415984463,
XIY,KWL,1033.959847406047,
XIY,MIG,502.84836791601015,
XIY,SJW,681.8924874056574,
XIY,WNZ,1360.059226960549,
XMN,NKG,803.8292793950545,
ZQZ,SJW,274.1132009025599,
ZUH,NGB,1187.0176186206213,
ACE,LPA,207.51777065831914,
ACE,TFN,271.83325204412273,
AGA,LPA,638.3810522382945,
BJL,LPA,1628.5218666325688,
CMN,LPA,959.6978346302985,
DKR,LPA,1483.3135199828685,
DKR,TFN,1533.159440239113,
EUN,LPA,230.69050697459838,
FNC,LPA,546.5793580858954,
FNC,PDL,985.1972920888476,
FUE,LPA,160.12495558411052,
FUE,TFN,242.28196835068712,
GMZ,TFN,99.28140849596127,
LIS,LPA,1338.2896198571364,
LPA,ACE,207.51777065831914,
LPA,AGA,638.3810522382944,
LPA,BJL,1628.5218666325688,
LPA,CMN,959.6978346302988,
LPA,DKR,1483.3135199828685,
LPA,EUN,230.69050697459838,
LPA,FNC,546.5793580858954,
LPA,FUE,160.12495558411052,
LPA,LIS,1338.2896198571364,
LPA,RAI,1671.2520657278674,
LPA,RAK,818.6457230511575,
LPA,SPC,244.5640646241276,
LPA,TFN,111.86338604195157,
LPA,TFS,117.14743934583704,
LPA,VDE,246.19518851527428,
PDL,FNC,985.1972920888476,
RAI,LPA,1671.2520657278674,
RAK,LPA,818.6457230511575,
SPC,LPA,244.5640646241276,
SPC,TFN,139.07527337659064,
TFN,ACE,271.83325204412273,
TFN,DKR,1533.159440239113,
TFN,FUE,242.28196835068712,
TFN,GMZ,99.28140849596127,
TFN,LPA,111.86338604195157,
TFN,SPC,139.07527337659067,
TFN,VDE,168.8018603722017,
TFS,LPA,117.14743934583704,
TFS,VDE,131.6884735736187,
VDE,LPA,246.19518851527428,
VDE,TFN,168.80186037220173,
VDE,TFS,131.6884735736187,
FUK,OKA,865.2159126445147,
HND,ISG,1939.6965599137984,
HND,MMY,1833.2688528675299,
ISG,HND,1939.696559913798,
ISG,KIX,1540.7742406995535,
ISG,OKA,396.23764155622007,
KIX,ISG,1540.7742406995535,
KIX,OKA,1169.8130219311836,
KMQ,OKA,1405.673373800977,
MMY,HND,1833.2688528675299,
MMY,OKA,283.56571485962735,
NGO,OKA,1301.9050235489071,
OKA,FUK,865.2159126445147,
OKA,ISG,396.23764155622007,
OKA,KIX,1169.8130219311838,
OKA,KMQ,1405.673373800977,
OKA,MMY,283.56571485962735,
OKA,NGO,1301.9050235489071,
OKA,OKJ,1122.291121210425,
OKA,UEO,94.80225252859779,
OKJ,OKA,1122.291121210425,
UEO,OKA,94.8022525285978,
BKK,MFM,1652.2997083332793,
CGO,MFM,1376.0953525187354,
CKG,MFM,1091.244879969032,
CTU,MFM,1341.4584526531762,
DAD,MFM,884.3402330007174,
FUK,MFM,2084.419868373368,
HAN,MFM,811.1174493241288,
HFE,MFM,1132.1542085245844,
HGH,MFM,1128.0713500825675,
ICN,MFM,2103.2367737262352,
KHH,MFM,696.6976177838403,
KIX,MFM,2513.486498851916,
MFM,BKK,1652.299708333279,
MFM,CGO,1376.0953525187354,
MFM,CKG,1091.244879969032,
MFM,CTU,1341.4584526531762,
MFM,DAD,884.3402330007174,
MFM,FUK,2084.419868373368,
MFM,HAN,811.1174493241286,
MFM,HFE,1132.1542085245844,
MFM,HGH,1128.0713500825675,
MFM,ICN,2103.2367737262352,
MFM,KHH,696.6976177838403,
MFM,KIX,2513.486498851916,
MFM,MNL,1155.8901423824984,
MFM,MWX,1894.0395667001028,
MFM,NGB,1160.3787258200568,
MFM,NKG,1187.516305436361,
MFM,NNG,559.7421965790203,
MFM,NRT,3000.280548405788,
MFM,OKJ,2419.4054197602027,
MFM,PEK,2014.2586541676744,
MFM,PUS,2078.929615679445,
MFM,PVG,1290.2314449974099,
MFM,SHA,1266.0585137200517,
MFM,SHE,2356.4763954694604,
MFM,TPE,843.8706730173153,
MFM,TYN,1737.2857789426273,
MFM,WUH,962.3007489656948,
MFM,XMN,534.2536729760025,
MNL,MFM,1155.8901423824984,
MWX,MFM,1894.0395667001026,
NGB,MFM,1160.3787258200568,
NKG,MFM,1187.516305436361,
NNG,MFM,559.7421965790203,
NRT,MFM,3000.2805484057876,
OKJ,MFM,2419.4054197602027,
PEK,MFM,2014.2586541676744,
PUS,MFM,2078.929615679445,
PVG,MFM,1290.2314449974099,
SHA,MFM,1266.0585137200517,
SHE,MFM,2356.4763954694604,
TPE,MFM,843.8706730173153,
TYN,MFM,1737.2857789426273,
WUH,MFM,962.3007489656948,
XMN,MFM,534.2536729760025,
AEY,RKV,249.47531815528055,
EGS,RKV,380.2672471505592,
GOH,RKV,1428.5000562928626,
IFJ,RKV,221.6264607982569,
KUS,RKV,-1,
RKV,AEY,249.47531815528055,
RKV,EGS,380.2672471505592,
RKV,GOH,1428.5000562928626,
RKV,IFJ,221.6264607982569,
RKV,KUS,-1,
ADL,AKL,3252.2591454231324,
AIT,RAR,263.84307235071327,
AKL,ADL,3252.2591454231324,
AKL,APW,2891.8136067198843,
AKL,BHE,507.8882321881359,
AKL,BNE,2296.122098065414,
AKL,CHC,745.9011829228875,
AKL,CNS,3620.499926485652,
AKL,DUD,1062.9750930201408,
AKL,GIS,334.9583356761575,
AKL,HKG,9172.729758176954,
AKL,HLZ,106.74391143834171,
AKL,KAT,254.62785986632107,
AKL,KKE,209.59844147416942,
AKL,LAX,10489.51947356878,
AKL,MEL,2638.106173559722,
AKL,NAN,2157.0822899491873,
AKL,NOU,1860.8201570557696,
AKL,NPE,328.12722088951676,
AKL,NPL,228.8999470752876,
AKL,NRT,8838.815100242893,
AKL,NSN,496.02320726757847,
AKL,OOL,2217.2964652139017,
AKL,PER,5338.020578935761,
AKL,PMR,375.3337068966533,
AKL,PPQ,433.73925454638845,
AKL,PPT,4094.521754450535,
AKL,PVG,9371.165579964163,
AKL,RAR,3014.204102766551,
AKL,ROT,181.8720819637415,
AKL,SFO,10511.925538887293,
AKL,SYD,2160.191282978745,
AKL,TBU,2004.5510218985607,
AKL,TRG,144.447601593311,
AKL,TUO,223.51522209515804,
AKL,VLI,2239.212493814264,
AKL,WAG,329.19906979473797,
AKL,WHK,213.05645446114107,
AKL,WLG,480.3993598740361,
AKL,WRE,143.09994166712556,
AKL,ZQN,1025.1443966501943,
ALH,PER,375.20056392367974,
APW,AKL,2891.8136067198843,
ATL,SFO,3435.688447192472,
AUH,SIN,5887.414184306719,
BHE,AKL,507.8882321881359,
BHE,CHC,245.14977638914797,
BHE,WLG,80.82582794206687,
BNE,AKL,2296.122098065414,
BNE,CHC,2498.555206435358,
BNE,CNJ,1481.7835362561093,
BNE,DUD,2552.7758127554607,
BNE,NLK,1463.3910365265308,
BNE,SIN,6144.429367268226,
BNE,WLG,2511.676476328365,
BNE,ZQN,2401.9035495074004,
BQB,PER,201.4915393972125,
CHC,AKL,745.9011829228875,
CHC,BHE,245.14977638914797,
CHC,BNE,2498.555206435358,
CHC,DUD,328.01228794146573,
CHC,HKK,152.40840864575603,
CHC,HLZ,668.394287561716,
CHC,IVC,464.62019498061755,
CHC,MEL,2414.312688978789,
CHC,NPE,575.1133079540443,
CHC,NPL,517.033036346786,
CHC,NSN,250.19044117180215,
CHC,OOL,2407.3105267754568,
CHC,PMR,435.17615184155676,
CHC,PPQ,351.5837746946792,
CHC,ROT,677.8007305641161,
CHC,SYD,2126.5651284214305,
CHC,TRG,717.0838538919887,
CHC,WLG,304.4107105268144,
CHC,ZQN,346.83197033364274,
CNJ,BNE,1481.7835362561095,
CNS,AKL,3620.499926485652,
DCN,PER,1781.9866622179263,
DUD,AKL,1062.9750930201408,
DUD,CHC,328.01228794146573,
DUD,WLG,631.7765540590883,
EPR,PER,580.664554575498,
FRA,SFO,9151.292718512897,
GDL,LAX,2106.281184312265,
GDL,SFO,2644.6266665685166,
GET,PER,370.0212787432042,
GIS,AKL,334.9583356761575,
GIS,WLG,401.053558615936,
HKG,AKL,9172.729758176954,
HKK,CHC,152.40840864575603,
HLZ,AKL,106.74391143834171,
HLZ,CHC,668.394287561716,
HLZ,PMR,274.0443626836562,
HLZ,WLG,387.53769448406996,
HNL,AKL,7090.710068541312,
IUE,AKL,2488.0312934867598,
IVC,CHC,464.62019498061755,
IVC,WLG,768.1691920670632,
KAT,AKL,254.62785986632107,
KGI,PER,537.2752344541464,
KKE,AKL,209.59844147416942,
KNX,PER,2211.875302476189,
LAX,AKL,10489.519473568778,
LAX,BJX,2199.76333540226,
LAX,GDL,2106.281184312265,
LAX,LHR,8762.130507751983,
LAX,MEX,2500.707860247108,
LAX,MSY,2683.612972275353,
LAX,NAN,8894.362384098195,
LAX,PPT,6613.283645538831,
LAX,RAR,7538.381608112556,
LAX,SYD,12064.53547855431,
LEA,PER,1095.253734653427,
LHR,LAX,8762.130507751983,
LHR,SFO,8618.432565197683,
MEL,AKL,2638.106173559722,
MEL,CHC,2414.312688978789,
MEL,PVG,8019.6346210019565,
MEL,WLG,2590.195128630721,
MEX,LAX,2500.707860247108,
MEX,SFO,3029.2762807927725,
MSY,LAX,2683.612972275353,
NAN,AKL,2157.0822899491873,
NAN,LAX,8894.362384098195,
NLK,AKL,1091.7582283688623,
NLK,BNE,1463.3910365265308,
NLK,SYD,1678.284765822286,
NOU,AKL,1860.8201570557696,
NPE,AKL,328.12722088951676,
NPE,CHC,575.1133079540444,
NPE,WLG,271.01982866830025,
NPL,AKL,228.8999470752876,
NPL,CHC,517.033036346786,
NPL,WLG,263.3187792218335,
NRT,AKL,8838.815100242893,
NSN,AKL,496.02320726757847,
NSN,CHC,250.19044117180215,
NSN,PMR,229.14409982301854,
NSN,WLG,132.37089370504907,
OOL,AKL,2217.2964652139017,
OOL,CHC,2407.3105267754568,
PBO,PER,990.9432846827399,
PEK,PVG,1099.831626926854,
PER,AKL,5338.020578935761,
PER,ALH,375.20056392367974,
PER,BQB,201.4915393972125,
PER,DCN,1781.9866622179263,
PER,EPR,580.664554575498,
PER,GET,370.0212787432042,
PER,KGI,537.2752344541464,
PER,KNX,2211.875302476189,
PER,LEA,1095.253734653427,
PER,PBO,990.9432846827399,
PER,RVT,446.7408582301993,
PMR,AKL,375.3337068966533,
PMR,CHC,435.1761518415568,
PMR,HLZ,274.0443626836562,
PMR,NSN,229.14409982301854,
PMR,WLG,131.1710043951135,
PPQ,AKL,433.73925454638845,
PPQ,CHC,351.5837746946792,
PPT,AKL,4094.521754450535,
PPT,LAX,6613.283645538831,
PQQ,SYD,320.7141492631831,
PVG,AKL,9371.165579964163,
PVG,MEL,8019.6346210019565,
PVG,PEK,1099.831626926854,
PVG,SYD,7867.622808428837,
RAR,AIT,263.84307235071327,
RAR,AKL,3014.204102766551,
RAR,LAX,7538.381608112556,
RAR,SYD,4986.400344061519,
ROT,AKL,181.8720819637415,
ROT,CHC,677.8007305641161,
ROT,WLG,380.5673662128868,
RVT,PER,446.7408582301993,
SFO,AKL,10511.925538887293,
SFO,ATL,3435.688447192472,
SFO,FRA,9151.292718512897,
SFO,GDL,2644.6266665685166,
SFO,LHR,8618.432565197683,
SFO,MEX,3029.2762807927725,
SFO,SYD,11953.118939714905,
SIN,AUH,5887.414184306719,
SIN,BNE,6144.429367268226,
SYD,AKL,2160.191282978745,
SYD,CHC,2126.5651284214305,
SYD,LAX,12064.53547855431,
SYD,NLK,1678.2847658222856,
SYD,PQQ,320.7141492631831,
SYD,PVG,7867.622808428837,
SYD,RAR,4986.400344061519,
SYD,SFO,11953.118939714905,
SYD,WLG,2228.319468086453,
TBU,AKL,2004.5510218985607,
TIU,WLG,441.33225418761936,
TRG,AKL,144.447601593311,
TRG,CHC,717.0838538919887,
TRG,WLG,423.7135520555626,
TUO,AKL,223.51522209515804,
TUO,WLG,307.7104500859402,
VLI,AKL,2239.212493814264,
WAG,AKL,329.19906979473797,
WHK,AKL,213.05645446114107,
WLG,AKL,480.3993598740361,
WLG,BHE,80.82582794206687,
WLG,BNE,2511.676476328365,
WLG,CHC,304.4107105268144,
WLG,DUD,631.7765540590883,
WLG,GIS,401.053558615936,
WLG,HLZ,387.53769448406996,
WLG,IVC,768.1691920670632,
WLG,MEL,2590.195128630721,
WLG,NPE,271.01982866830025,
WLG,NPL,263.3187792218335,
WLG,NSN,132.37089370504907,
WLG,PMR,131.17100439511353,
WLG,ROT,380.5673662128868,
WLG,SYD,2228.319468086453,
WLG,TIU,441.33225418761936,
WLG,TRG,423.7135520555626,
WLG,TUO,307.7104500859402,
WLG,WRE,619.4772155765002,
WLG,WSZ,272.28079439107495,
WLG,ZQN,640.7020763532032,
WRE,AKL,143.09994166712556,
WRE,WLG,619.4772155765002,
WSZ,WLG,272.28079439107495,
YVR,AKL,11363.989658914837,
ZQN,AKL,1025.1443966501943,
ZQN,CHC,346.83197033364274,
ZQN,WLG,640.7020763532032,
ACC,KMS,200.05782847026975,
ACC,NYI,308.6393267536661,
ACC,TKD,194.78135136771988,
ACC,TML,446.21973663647753,
KMS,ACC,200.05782847026975,
NYI,ACC,308.6393267536661,
TKD,ACC,194.78135136771988,
TML,ACC,446.21973663647753,
AJU,BSB,1293.0702719328817,
AJU,SSA,253.75161681150558,
BSB,AJU,1293.0702719328817,
BSB,CGB,877.5966203798387,
BSB,CGH,872.8501162782876,
BSB,CGR,877.7338409853979,
BSB,CNF,591.0702202687893,
BSB,CWB,1082.2512230151626,
BSB,FLN,1314.2066426513468,
BSB,FOR,1692.173716231802,
BSB,GIG,914.2292429602664,
BSB,GRU,855.1090760106384,
BSB,IOS,960.3956046295284,
BSB,JDO,1346.2756772300772,
BSB,JPA,1713.3865653179023,
BSB,MCZ,1493.3108773191614,
BSB,NAT,1770.5599881658786,
BSB,PNZ,1076.8901375896958,
BSB,REC,1654.499459909167,
BSB,SDU,928.4926271477249,
BSB,SSA,1085.0593681928146,
CGB,BSB,877.5966203798387,
CGB,CGR,556.9730754775293,
CGB,GRU,1329.908853363582,
CGB,PVH,1145.392529516256,
CGH,BSB,872.8501162782876,
CGH,FLN,488.31862135370613,
CGH,SDU,365.69792824672413,
CGH,SSA,1480.7771425952326,
CGR,BSB,877.7338409853979,
CGR,CGB,556.9730754775293,
CGR,CWB,795.6720647780218,
CNF,BSB,591.0702202687894,
CWB,BSB,1082.2512230151626,
CWB,CGR,795.6720647780218,
FLN,BSB,1314.2066426513468,
FLN,CGH,488.31862135370613,
FLN,GIG,759.2421810232146,
FLN,GRU,515.131173096059,
FLN,POA,363.2098728887812,
FLN,XAP,409.6073360118864,
FOR,BSB,1692.173716231802,
FOR,GIG,2177.1319929536953,
FOR,GRU,2347.25547586592,
FOR,JDO,391.5229024453793,
GIG,BSB,914.2292429602664,
GIG,FLN,759.2421810232146,
GIG,FOR,2177.1319929536953,
GIG,GRU,336.88700935597626,
GIG,JPA,1955.7795810307955,
GIG,POA,1122.3340687370815,
GIG,REC,1859.7396688833635,
GIG,SSA,1218.250579722759,
GRU,BSB,855.1090760106384,
GRU,CGB,1329.908853363582,
GRU,FLN,515.131173096059,
GRU,FOR,2347.25547586592,
GRU,GIG,336.88700935597626,
GRU,JDO,1960.9782802266188,
GRU,MCZ,1920.5083867428998,
GRU,NAT,2296.574872455907,
GRU,PFB,793.0959301971766,
GRU,POA,865.8225241494465,
GRU,REC,2101.403321202245,
GRU,SSA,1452.5723170163583,
IOS,BSB,960.3956046295284,
IOS,SSA,225.60533148807576,
JDO,BSB,1346.2756772300772,
JDO,FOR,391.5229024453793,
JDO,GRU,1960.9782802266193,
JPA,BSB,1713.3865653179023,
JPA,GIG,1955.7795810307953,
MCZ,BSB,1493.3108773191611,
MCZ,GRU,1920.5083867428998,
MCZ,SSA,468.02231711702706,
NAT,BSB,1770.5599881658786,
NAT,GRU,2296.574872455907,
PFB,GRU,793.0959301971766,
PNZ,BSB,1076.8901375896958,
PNZ,REC,635.6530841863345,
PNZ,SSA,464.39829733066983,
POA,FLN,363.2098728887812,
POA,GIG,1122.3340687370815,
POA,GRU,865.8225241494465,
PVH,CGB,1145.392529516256,
REC,BSB,1654.499459909167,
REC,GIG,1859.7396688833635,
REC,GRU,2101.4033212022455,
REC,PNZ,635.6530841863345,
REC,SSA,648.8321044325902,
SDU,BSB,928.4926271477249,
SDU,CGH,365.69792824672413,
SDU,SSA,1224.4063545869906,
SSA,AJU,253.75161681150558,
SSA,BSB,1085.0593681928146,
SSA,CGH,1480.7771425952326,
SSA,GIG,1218.250579722759,
SSA,GRU,1452.5723170163583,
SSA,IOS,225.60533148807576,
SSA,MCZ,468.02231711702706,
SSA,PNZ,464.3982973306697,
SSA,REC,648.8321044325902,
SSA,SDU,1224.4063545869906,
XAP,FLN,409.6073360118865,
AOK,ATH,399.7085770139484,
AOK,KSJ,21.390949371980078,
AOK,RHO,138.3889060365658,
ATH,AOK,399.7085770139484,
ATH,AXD,367.86831138049274,
ATH,BCN,1905.0457975010236,
ATH,BEG,823.1687355457603,
ATH,CDG,2109.2480266902544,
ATH,CFU,395.70168044742996,
ATH,CHQ,268.09059890627873,
ATH,EFL,302.41527558590036,
ATH,FCO,1086.5890715863984,
ATH,HER,309.15596170992154,
ATH,IOA,333.9174507914488,
ATH,IST,554.4802678827489,
ATH,JIK,212.9988148823424,
ATH,JKH,197.3661530261577,
ATH,JKL,285.82419928713813,
ATH,JMK,135.54468116274347,
ATH,JNX,157.56239116487765,
ATH,JSI,143.22486648732408,
ATH,JSY,105.4125185271295,
ATH,JTR,218.48331688129844,
ATH,JTY,262.8347926241077,
ATH,KGS,305.8683771568065,
ATH,KIT,202.3475761411834,
ATH,KVA,336.142172114231,
ATH,LHR,2427.4520609642736,
ATH,LRS,265.2935964343341,
ATH,LXS,247.03227828385224,
ATH,LYS,1780.981924126459,
ATH,MAD,2377.804396674877,
ATH,MAN,2637.3900249975977,
ATH,MJT,262.4622422711762,
ATH,MLO,145.68646345784143,
ATH,MRS,1688.9467413335121,
ATH,MXP,1520.7792666936443,
ATH,OTP,759.2715640560241,
ATH,PAS,144.97861187459364,
ATH,RHO,404.5977260397727,
ATH,SKG,299.3193154318718,
ATH,SKU,124.05543276730356,
ATH,SMI,262.1538289982529,
ATH,SOF,531.3928841071764,
ATH,TIA,529.4160578403962,
ATH,ZTH,269.56828962238467,
AXD,ATH,367.86831138049274,
BCN,ATH,1905.0457975010231,
BEG,ATH,823.1687355457603,
CDG,ATH,2109.2480266902544,
CFU,ATH,395.70168044742996,
CHQ,ATH,268.09059890627873,
CHQ,SKG,564.3116702916625,
EFL,ATH,302.4152755859004,
FCO,ATH,1086.5890715863984,
HER,ATH,309.15596170992154,
HER,SKG,607.8234125064616,
IOA,ATH,333.91745079144874,
IST,ATH,554.4802678827489,
JIK,ATH,212.9988148823424,
JKH,ATH,197.3661530261577,
JKL,ATH,285.8241992871382,
JKL,KGS,23.200262425532465,
JKL,LRS,27.613781307058158,
JMK,ATH,135.54468116274347,
JNX,ATH,157.56239116487765,
JSH,KSJ,76.86350301595873,
JSI,ATH,143.22486648732408,
JSY,ATH,105.4125185271295,
JTR,ATH,218.48331688129844,
JTY,ATH,262.8347926241077,
JTY,LRS,77.16513980056271,
KGS,ATH,305.8683771568065,
KGS,JKL,23.200262425532465,
KGS,RHO,98.72947643328762,
KIT,ATH,202.3475761411834,
KSJ,AOK,21.390949371980078,
KSJ,JSH,76.86350301595873,
KVA,ATH,336.142172114231,
KZS,RHO,136.8069253557713,
LHR,ATH,2427.4520609642736,
LRS,ATH,265.2935964343341,
LRS,JKL,27.613781307058158,
LRS,JTY,77.16513980056271,
LXS,ATH,247.03227828385224,
LYS,ATH,1780.981924126459,
